Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Bubble1	Bubble2	Bubble3	Twi4d_1	Twi4d_2	Twi4d_3	Twihead_1	Twihead_2	Twihead_3	WT4d_1	WT4d_2	WT4d_3	WThead_1	WThead_2	WThead_3
NV2.19195	157.762135731295	-3.85935888617387	0.255574821568979	-11.1879521958392	4.67096723700714e-29	6.9724462140253e-27	441.768026197227	425.718897057621	465.813562938722	91.7202195196214	98.525147744276	158.877989380913	26.9256607211093	38.0877125933727	27.788774280856	170.376195209693	208.309898932589	186.17575817239	9.75460385583062	7.95603431627306	8.63355504893179
NV2.19300	808.442424050745	-1.41530548911529	0.112692474686856	-3.68529922046098	0.000228434105511172	0.00669129038419616	2772.21845652979	2544.45877824717	2634.90500248166	3.91488741852043	4.9262573872138	1.27612842876235	875.622486650474	1065.22731672433	1039.47383794327	0	0	0.692103190231935	387.39712456013	424.32183020123	372.202150998393
NV2.19435	38.6277827887179	-2.65879677212336	0.370650384800356	-4.47536773236277	7.62799096774678e-06	0.000291064792366436	57.0823854075068	96.5751201658492	84.6933750797677	39.7081438164215	35.8913038211291	47.2167518642071	11.8472907172881	11.0577230109792	14.7627863367048	46.9658719932878	65.3521251553221	40.1419850334522	9.75460385583062	3.97801715813653	14.3892584148863
NV2.19444	749.885137144306	-2.2328261581868	0.11916222117715	-10.3457802817728	4.37339009212032e-25	5.91326708180239e-23	2524.03417214932	2447.88365808132	2387.0984605816	359.051103241445	319.502979113581	266.072777396951	479.276760835745	549.200242878632	536.670703299032	359.738593991141	344.849160417816	314.214848365298	121.235790779609	133.926577657263	105.521228375833
NV2.19480	577.35669802363	1.67854670832696	0.119858616582056	5.66122593165776	1.50295393516712e-08	8.17598177151118e-07	382.203797945915	325.201935252349	376.415000354523	397.640707795432	403.249354696215	313.289529261158	1134.10882957312	1121.74456766933	1209.68008041351	286.291964384616	279.497035262494	256.770283576048	755.2850414086	718.695099903333	700.2772428578
NV2.19484	93.163980351196	4.49843752697229	0.83030986672814	4.21341196481018	2.51541657102908e-05	0.000877292669137039	2.48184284380464	25.6219706562457	17.2523541829156	21.8115156174709	12.6675189956926	1.27612842876235	313.414690793712	369.819402922748	360.385666454852	5.99564323318568	24.5070469332458	6.92103190231935	82.2173753562867	60.9962630914268	92.0912538552724
NV2.19485	3589.59086122459	2.05549284012328	0.086633240715402	12.183462507084	3.80766433856822e-34	6.63992606479854e-32	1886.20056129153	1811.2762333146	1740.91937663967	27.9634815608602	16.8900253275902	12.1232200732424	7371.16887901088	7702.31839509205	7508.17945100879	1.99854774439523	1.16700223491647	4.15261914139161	8251.00134719616	8441.35240956572	9067.15136916703
NV2.19627	9054.21493166005	-2.21685963845535	0.0864749871465049	-14.0718105733137	5.66014779940624e-45	1.4668430248489e-42	23575.0251733003	22630.1128519241	22526.8693753834	3.91488741852043	4.22250633189754	7.01870635819294	5316.20245277582	4931.74446289671	4539.12259893858	11.4916495302726	11.6700223491647	8.99734147301515	18103.1512415851	17720.7404337789	16422.9402708569
NV2.19640	517.329806315763	1.60227756837139	0.159958606090389	3.76520890680338	0.000166409891320309	0.00500006789395434	228.329541630027	260.161548201879	203.891458525367	732.08394726332	677.008515214239	504.708793575511	732.377971614173	668.377924219185	694.7193570214	436.682682150357	435.291833623842	521.153702244647	561.586479128534	552.944384980978	550.628955342983
NV2.19665	99.4034029881958	-3.31974039096332	0.225051370870541	-10.3076039127873	6.51042448020444e-25	8.73942520691616e-23	327.603255382213	337.027460170616	323.089541970966	84.4497143137978	85.8576287485834	92.5193110852706	30.1567400076424	47.9167997142431	23.4467782994723	38.9716810157069	43.7625838093675	42.91039779438	2.78702967309446	0	10.5521228375833
NV2.19715	142.090494348043	2.48007107919554	0.224353238935352	6.5970568832395	4.19399882785833e-11	2.9309297426595e-09	52.1186997198975	41.3893372139354	50.1886667139364	2.23707852486881	3.51875527658129	2.55225685752471	298.336320789891	276.443075274479	227.520589424509	2.49818468049403	2.33400446983293	3.46051595115967	386.003609723583	405.757750129926	376.998570470021
NV2.19727	773.245734580223	-2.35476005052586	0.146522981005702	-9.24605847647297	2.3292375339452e-20	2.71632769661772e-18	2509.1431150865	2609.49916529764	2467.08664815694	416.0966056256	472.920709172525	323.498556691257	411.42409581855	555.343422329176	516.697521784667	287.291238256814	280.080536379952	251.233458054192	164.434750712573	156.468674886703	177.467520450264
NV2.19729	125.210077201866	4.3096247150944	0.439358219506184	7.53286172457237	4.96401714662769e-14	4.28812944161695e-12	22.3365855942418	23.6510498365345	23.5259375221577	25.7264030359914	34.4838017104966	4.46644950066824	427.579492251215	458.281187010581	494.987541877748	19.4858405078535	17.505033523747	26.9920244190455	111.481186923779	88.8423831983825	98.8062411155527
NV2.19730	193.708547883944	4.41435463578211	0.401330333994793	8.50759174318083	1.77583207824218e-17	1.76251333765537e-15	32.2639569694604	37.4474955745129	26.6627291917787	65.99381648363	54.892582314668	14.6754769307671	646.215857306623	742.096077625713	655.641393188947	31.4771269742248	19.2555368761217	31.1446435604371	168.615295222215	198.900857906826	180.345372133242
NV2.19822	150.008642538702	-4.07358871293013	0.238435748772452	-12.8906371160953	5.08222055931746e-38	1.01966831630435e-35	742.071010297589	636.60742476672	675.978604803331	5.03342668095483	8.44501266379508	1.27612842876235	34.4648457230199	55.2886150548958	33.8675686547933	8.49382791367971	5.2515100571241	5.53682552185548	15.3286632020195	11.9340514744096	10.5521228375833
NV2.19912	1551.32400108894	2.1119056343491	0.285590252783423	3.89335988715383	9.88653144132001e-05	0.00310560252800657	779.298652954658	849.46687329553	820.271021605898	1344.48419344616	1463.0984440025	505.984922004273	3765.28439523992	3309.9450879531	3512.67474893946	491.143108185127	459.21537943963	663.726959432425	1737.7130011744	1678.72324073362	1888.82998792741
NV2.19986	306.750738949075	1.93761110183291	0.212012101171417	4.42244143920267	9.7591805546279e-06	0.000362742131411956	171.24715622252	141.906299019207	156.839583481051	282.990433395905	296.98294534346	179.934108455492	628.983434445113	531.999340417109	633.931413282028	144.395074532555	133.621755897935	195.173099645406	337.23059044443	393.823698655516	372.202150998393
NV2.20014	683.613179319286	2.61034474561116	0.267161839482979	6.0276001569968	1.66412125389196e-09	1.00163995085065e-07	148.910570628279	161.615507216319	203.891458525367	1250.52689540167	1235.78685313535	603.608746804593	987.633235250289	1098.40048575726	1070.73620900923	415.697930834207	423.621811274677	658.19013391057	712.086081475635	631.178722424329	652.313048141513
NV2.20021	2185.06273148457	2.19465695100329	0.182328657081963	6.55221713428326	5.66890313334961e-11	3.90317577731256e-09	268.039027130902	327.17285607206	287.016437770324	4946.73988811617	5070.52635355363	3033.99533938249	1381.82490820733	1412.93127362512	1250.49484263852	4214.93719292953	4201.20804569928	4650.9334383586	542.077271416873	608.636625194889	579.407472172755
NV2.20023	640.341902048336	1.55132372893252	0.127090084068002	4.33805464034096	1.437494218174e-05	0.000518804731468254	176.21084191013	130.08077410094	199.186271020935	1058.13814226295	1041.55156186806	1012.60790822293	497.5862101261	490.22572015341	504.539933036792	1154.66095932434	1138.99418127847	1285.92772745093	295.425145348013	306.307321176513	313.685833444522
NV2.20035	65.8782246883028	-2.76744389537634	0.416357874167238	-4.245011335288	2.18582371020228e-05	0.000775385638947993	171.24715622252	149.789982298052	166.249958489914	35.793256397901	41.5213122636592	96.9857605859388	31.2337664364868	23.3440819120671	17.367983925535	88.4357376894887	64.1851229204057	80.2839700669044	1.39351483654723	14.5860629131673	5.75570336595452
NV2.20051	214.248537327297	-2.35074149301911	0.295360516238085	-4.57319586999335	4.80340712471087e-06	0.000190290389681486	99.2737137521858	96.5751201658492	79.9881875753361	6.15196594338924	19.7050295488552	12.1232200732424	18.3094492903543	14.7436306813056	19.9731815143653	1.99854774439523	3.5010067047494	6.22892871208741	968.492811400326	981.244232340344	885.419034462671
NV2.20074	33390.8780954713	-2.87739652313056	0.0713743389574411	-26.303522394092	1.74779429688935e-152	3.62356597618427e-149	119197.948102249	112819.449561909	114859.900566513	17.8966281989505	27.446291157334	21.69418328896	16532.3556827611	15966.1233919638	14710.6823849282	26.4807576132367	33.8430648125775	31.1446435604371	35901.1227339663	36096.5276929309	34620.5557462165
NV2.20233	252.507690531991	2.48949126320234	0.285444604747375	5.21814474132583	1.8072421506933e-07	8.89744888912568e-06	42.191328344679	27.5928914759569	25.0943333569682	470.345759853668	534.147050985039	327.965006191925	151.860726467056	189.209927076755	176.28503684418	370.230969649216	361.770692824105	454.019692792149	203.453166135896	217.46493797813	235.983838004135
NV2.20336	1093.2023657159	-1.44802065981936	0.112180587407526	-3.99374499789175	6.50378094634546e-05	0.00210318975178267	3107.26724044342	3129.8222617014	2879.5747527121	1.67780889365161	6.33375949784631	15.3135411451482	1122.26153885583	1050.48368604302	1165.3917214034	39.9709548879045	30.9255592252864	26.9920244190455	1208.17736328645	1348.54781660828	1265.29545661567
NV2.20346	689.574152271318	1.58228018548506	0.101033072383237	5.76326317462026	8.25029928990381e-09	4.67909831155973e-07	282.930084193729	273.957993939858	297.995208613997	968.09573163698	1034.5140513149	910.517633921939	853.004931644742	841.615584724526	871.004393865581	724.473557343269	684.446810778508	724.632040172836	657.739002850293	598.028579439858	620.656679628763
NV2.20371	301.000743462105	3.23163607992317	0.186475871412671	11.967425399421	5.26367020849659e-33	8.76918057324446e-31	49.6368568760929	51.2439413124914	51.7570625487469	376.947731440395	359.616789266607	372.629501198607	484.661892979967	457.052551120472	494.119142681471	232.830812222044	242.736464862625	279.609688853702	360.920342665733	343.43548131912	357.812892583506
NV2.20489	4184.48228737937	1.98744613137456	0.109979117792058	8.97848747288155	2.74514379641554e-19	3.03086615960459e-17	617.978868107357	636.60742476672	552.0753338533	9570.78119902001	9584.3856223521	7746.09956258748	2401.76893632295	2430.2417906352	2314.28385807754	7636.95056827026	7803.74394488641	8217.34117762376	1092.51563185303	999.808312411648	1162.65207992281
NV2.20517	1628.75059047998	-1.60205405060577	0.0882353252721647	-6.82327683100522	8.89869371858884e-12	6.59818581881372e-10	4112.4135921843	3997.02742237433	3886.48487866045	82.7719054201461	76.0051139741558	89.9670542277459	1404.44246321306	1297.43949995489	1249.62644344224	51.4626044181771	48.4305927490334	61.5971839306422	2814.89996982541	2777.98198209868	2480.7081507264
NV2.20530	42.1387767194973	-3.01202585199525	0.433753440959404	-4.63863951729101	3.50710149404238e-06	0.000143506593809949	126.573985034037	106.429724264405	148.997604306999	20.1337067238193	16.1862742722739	7.65677057257412	18.3094492903543	7.37181534065278	20.841580710642	6.49528016928448	12.2535234666229	17.9946829460303	27.8702967309446	45.0841944588807	49.8827625049392
NV2.20560	1457.45377242789	5.62297322427022	0.200530743047427	23.0536881977087	1.35079891829435e-117	1.68030380109695e-114	37.2276426570697	45.3311788533578	36.0731042006418	0.559269631217204	0.703751055316257	0	2003.26915765053	1881.04154775657	1943.47740126737	0.499636936098806	0.583501117458233	0	5323.22667561042	5398.16928359127	5191.64443609098
NV2.20722	981.712423959226	2.04249699282991	0.222751999026496	4.68007917947305	2.86764145782516e-06	0.000118905159914577	126.573985034037	130.08077410094	105.082520932304	2472.53103961126	2494.09374004081	1438.19673921517	550.360505139474	421.422110307317	509.750328214453	1810.68425642207	1734.74882220333	2065.23591965209	285.670541492183	304.981315457134	276.273761565817
NV2.20794	124.504708242867	2.8947630348285	0.26927885596031	7.03643450976256	1.97221281563442e-12	1.55272231759167e-10	59.5642282513115	43.3602580336466	58.030645887989	42.5044919725075	46.447569650873	26.1606327896282	342.49440437251	437.394376878732	415.963215016564	19.4858405078535	27.424552520537	31.836746750669	79.4303456831922	123.318531902232	114.154783424765
NV2.20795	173.474500375488	3.13234974617817	0.236978657534165	8.9980666122676	2.29727420872555e-19	2.55147853932202e-17	52.1186997198975	65.0403870504698	75.2830000709046	55.3676934905032	85.1538776932671	44.0264307923012	558.976716570229	561.48660177972	592.248251860744	35.9738593991141	34.4265659300358	41.5261914139161	117.055246269967	129.948560499127	153.485423092121
NV2.20839	256.008959066962	-3.60289760769353	0.347999852645776	-7.47959399380258	7.45525739577723e-14	6.32307489762761e-12	322.639569694604	368.562193285996	354.457458667176	262.856726672086	251.239126747904	635.511957523652	28.0026871499537	34.4018049230463	24.315177495749	484.148191079743	543.239540353615	508.00374163024	5.57405934618893	6.63002859689422	10.5521228375833
NV2.21183	449.839129826457	1.67604032708467	0.184112317274786	3.67189081692824	0.000240762545479968	0.00701935677517301	203.511113191981	197.092081971121	203.891458525367	565.421597160593	597.484645963502	350.297253695266	600.980747295159	631.518847515921	698.192953806507	351.244766077461	343.098657065441	348.820007876895	542.077271416873	566.204442174766	547.751103660005
NV2.21262	76.6894063175053	-4.99773873655731	0.339959702970249	-11.759448845345	6.31451411688242e-32	1.02454364266877e-29	389.649326477329	352.794826728306	291.721625274755	9.50758373069246	8.44501266379508	17.8657980026729	7.5391850019106	14.7436306813056	10.420790355321	10.4923756580749	10.5030201142482	8.99734147301515	6.96757418273616	3.97801715813653	6.71498726028028
NV2.21263	90.108508598787	-4.63371593718588	0.47870423617371	-7.59073277945111	3.18101365472613e-14	2.77357634502499e-12	411.985912071571	411.922451319642	418.761687894407	6.15196594338924	7.03751055316257	25.5225685752471	10.7702642884437	22.1154460219583	17.367983925535	5.49600629708687	2.91750558729117	2.0763095706958	2.78702967309446	0	6.71498726028028
NV2.21273	1350.59168955927	3.53085143496368	0.246504911966987	10.2669411930527	9.93033751225103e-25	1.31411466412122e-22	178.692684753934	76.8659119687371	127.040062619651	2966.36612397605	2793.89168960554	1637.2727741021	1489.52755109177	1447.33307854816	1441.54266581941	2276.84551780226	2019.49736752295	2384.29549034901	476.582074099153	482.666081853899	460.456269276362
NV2.21440	740.142051435145	-2.33515609611939	0.106304088461458	-12.559781241184	3.51302705592554e-36	6.68873182005251e-34	1551.1517773779	1393.44101953582	1430.37700134719	453.567670917152	445.474418015191	379.6482075568	252.024184349583	294.872613626111	316.965706641014	655.523660161634	654.688253788138	617.356045686886	875.127317351662	872.511763351279	909.401131820815
NV2.21443	60.3674794057668	-2.4994774039082	0.288896245404137	-5.19036653387648	2.09880517910223e-07	1.02249623594957e-05	129.055827877842	149.789982298052	134.882041793704	32.4376386105978	39.4100590977104	37.6457886484894	29.079713578798	18.429538351632	25.1835766920258	28.479305357632	36.1770692824105	32.5288499409009	41.805445096417	86.1903717596248	84.4169827006663
NV2.21516	1149.42529692688	2.75822125711999	0.148244408107047	11.8602872079355	1.90321163685102e-32	3.11508999403537e-30	285.411927037534	356.736668367728	429.74045873808	0	7.03751055316257	0.638064214381177	2398.53785703642	2491.67358514064	2428.91255198607	1.99854774439523	2.91750558729117	0.692103190231935	2824.65457368124	2888.04045680712	3124.38764381898
NV2.21551	89.1437030321119	-2.88432713871077	0.249994986485065	-7.53745971151045	4.79214615510927e-14	4.15891419107832e-12	203.511113191981	181.324715413431	174.091937663967	158.273305634469	138.638957897303	105.280595372894	21.5405285768874	24.5727178021759	28.6571734771328	88.9353746255876	94.5271810282338	89.9734147301515	8.36108901928339	7.95603431627306	11.511406731909
NV2.21553	3247.62146533027	-2.64049742650671	0.323568779452663	-5.0700114803465	3.97791706458746e-07	1.87434228555903e-05	11768.8987653216	11924.0709592528	11501.0466566655	22.3707852486881	28.1500422126503	3.19032107190588	1797.55710974126	1953.53106527299	1893.11024788332	2.99782161659284	7.0020134094988	9.68944466324709	2732.68259446912	2723.61574760414	2346.40840552079
NV2.21556	1323.58982412881	-2.67247425842186	0.117498200116187	-14.2340415152577	5.63299593542171e-46	1.52327639360918e-43	4876.82118807613	4968.69138649195	4756.94456698028	5.59269631217204	5.63000844253006	10.2090274300988	659.140174452755	803.527872131153	826.716034855467	5.49600629708687	4.08450782220763	4.15261914139161	978.247415256157	1055.50055262556	893.093305617277
NV2.21636	1402.90549185631	2.3352940687808	0.266432933988031	5.01174554058989	5.39385001397435e-07	2.50569477766025e-05	503.814097292343	534.119542141737	519.13902132228	1430.05244702239	1430.72589545795	542.992646438381	2334.9932977346	2785.31756287664	2738.93106505687	677.507685349982	677.444797369009	647.808586057091	2010.84190913766	1947.90240176752	2261.99142282013
NV2.21658	1353.21256986583	2.45103498740056	0.313726136040665	4.62516450083864	3.74301215501654e-06	0.000151827964783595	357.385369507869	321.260093612927	362.299437841228	2846.68242289557	3009.94326358763	1022.17887143864	1913.87596405645	1856.46882995439	1921.76742136045	643.032736759164	544.406542588532	951.64188656891	1380.97320301831	1462.58430847486	1703.68819632254
NV2.21677	1087.30571935089	-1.76064230896771	0.159409338640571	-4.77162953848504	1.82741391680498e-06	7.82057712698719e-05	2752.36371377935	2794.76572235049	2848.20683601589	629.737604750571	638.302207171845	992.827917577111	742.071209473772	869.874210197028	865.79399868792	496.639114482214	498.893455426789	528.766837337198	590.850290696026	501.230161925203	559.262510391914
NV2.21694	213.499293876342	2.60477071279919	0.242196884351896	6.62589329789875	3.45154434352024e-11	2.43948355703577e-09	104.237399439795	139.935378199496	116.061291775978	38.5896045539871	43.6325654296079	77.2057699401224	780.844160912169	654.862929427989	760.717695938434	60.9557062040544	78.7726508568615	64.3655966915699	107.300642414137	102.102440392171	72.9055759687573
NV2.21757	268.710326818461	2.00290517484697	0.192559042716234	5.20829954646642	1.90579086251231e-07	9.308940236549e-06	79.4189710017486	47.302099673069	50.1886667139364	470.905029484886	465.883198619362	558.944251797911	229.406629343851	226.069003780019	231.862585405892	365.234600288228	380.442728582768	392.422508861507	172.795839731857	190.944823590553	168.833965401333
NV2.21764	1229.71431186388	1.38795556645179	0.108279094836874	3.5829221424159	0.000339771903105569	0.0095335397594689	332.566941069822	372.504034925418	345.047083658313	2283.49790425984	2322.37848254365	2532.47686687889	879.930592365851	1028.36824002106	849.294413958662	1989.05464260935	2094.1855105576	2048.62544308653	447.318262531661	483.992087573278	436.474171918218
NV2.21850	173.083576675588	-5.01947085870974	0.635852230984531	-6.3213914536183	2.59218434066455e-10	1.70308336663591e-08	74.4552853141393	41.3893372139354	84.6933750797677	0	0.703751055316257	2.55225685752471	0	3.68590767032639	2.60519758883025	0	0.583501117458233	0	809.632120033942	790.299408749791	785.653509452792
NV2.21936	64.5453635598425	2.05649046311213	0.262277636436336	4.02813780643694	5.62203886371132e-05	0.00184037935364894	44.6731711884836	31.5347331153793	36.0731042006418	49.2157275471139	47.8550717615055	46.5786876498259	176.632334330477	133.921312021859	150.233060955878	12.4909234024702	12.8370245840811	13.1499606144068	64.1016824811727	59.6702573720479	89.2134021722951
NV2.22077	541.860541866033	1.95926327477585	0.21572711244617	4.44665143800697	8.72191873735679e-06	0.000328665415145407	205.992956035786	216.801290168233	261.922104413356	571.573563103982	588.335882244391	303.71856604544	931.627860950381	878.47466142779	864.057200295367	428.188854236677	393.863254284307	476.166994879571	681.428755071596	641.78676817936	683.969416654263
NV2.22153	2058.62573778732	-1.95605945936021	0.12744398233347	-7.50180151196619	6.29466411580893e-14	5.3877127402238e-12	4489.6537044426	4290.6946245113	4164.09094142191	118.00589218683	145.676468450465	101.452210086607	1165.34259600961	1097.17184986716	1073.34140659806	94.9310178587732	60.6841162156563	83.0523828278322	4848.03811634782	4753.73050397315	4393.52023601195
NV2.22187	67.2227301942513	-4.00453417972306	0.810013189086956	-3.70924105953109	0.000207881437238291	0.00612774050146804	27.3002712818511	25.6219706562457	15.6839583481051	2.79634815608602	0	5.74257792943059	0	3.68590767032639	0.868399196276751	3.49745855269165	0	0.692103190231935	342.804649790619	295.699275421482	283.948032720423
NV2.22200	42.1832355605949	-3.17644619076822	0.371702880170706	-5.85533851599072	4.76039374335933e-09	2.75851511979322e-07	99.2737137521858	116.284328362961	97.2405417582518	8.38904446825805	4.22250633189754	1.91419264314353	17.2324228615099	11.0577230109792	6.947193570214	9.99273872197613	8.7525167618735	5.53682552185548	91.9719792121173	84.864366040246	69.0684403914543
NV2.22235	182.370177087638	-1.66027310616401	0.144153576626233	-4.5803449461125	4.64209661602928e-06	0.000184684180721728	397.094855008743	413.893372139354	359.162646171607	121.361509974133	116.118924127182	117.403815446136	115.241827886348	122.86358901088	130.259879441513	81.9404575202043	91.0261743234844	79.5918668766725	204.846680972443	218.790943697509	165.956113718355
NV2.22300	60.5410572044437	-3.18979601017124	0.47994021851427	-4.56264327451052	5.05135997698032e-06	0.000199267073595086	29.7821141256557	57.156703771625	43.9150833746943	1.67780889365161	0	3.19032107190588	5.38513214422186	4.91454356043519	4.34199598138375	0	3.5010067047494	2.0763095706958	231.32346286684	242.659046646328	278.192329354469
NV2.22308	1926.79507726727	2.49578591353029	0.31357929148827	4.77004047821903	1.8418890318349e-06	7.86448682952116e-05	652.724667920622	597.189008372496	597.558813062805	2767.26613526272	2939.56815805601	908.603441278795	3414.17377943666	3453.69548709583	3549.14751518308	683.503328583167	685.613813013424	1029.15744387489	2550.13215088143	2445.15454653459	2628.43787045257
NV2.22323	185.304836584978	2.06729817623298	0.204369099812039	5.22240484111633	1.76614321251376e-07	8.71811275192968e-06	99.2737137521858	82.7786744278707	53.3254583835574	157.154766372034	176.641514884381	140.374127163859	260.640395780338	341.560777450245	356.043670473468	82.4400944563031	80.5231542092362	81.6681764473683	274.522422799805	301.003298298997	291.622303875029
NV2.22334	227.626340442302	3.52886905850993	0.327170898646105	7.72950488253957	1.07965668840623e-14	9.54754225069758e-13	47.1550140322882	37.4474955745129	42.3466875398838	88.3646017323182	70.3751055316257	188.867007456828	520.203765131831	487.768448373192	451.56758206391	133.403061938381	108.531207847231	140.496947617083	376.249005867753	340.783469880363	380.835706047324
NV2.22402	41.0262452452764	-2.20197088687439	0.289063620944594	-4.15815342984573	3.20830517430431e-05	0.00109640597522608	131.537670721646	169.499190495164	141.155625132946	2.79634815608602	1.40750211063251	3.19032107190588	34.4648457230199	29.4872613626111	32.1307702622398	2.99782161659284	4.66800893966587	8.99734147301515	16.7221780385668	23.8681029488192	12.4706906262348
NV2.22431	258.680869285668	-4.27777549876656	0.41659981172928	-7.86792361993808	3.60575598372505e-15	3.28194150733296e-13	1302.96749299744	1070.21000510319	1121.40302188952	45.8601097598107	38.0025569870779	7.65677057257412	52.7742950133742	67.5749739559838	59.9195445430958	19.4858405078535	11.0865212317064	17.3025797557984	29.2638115674919	25.194108668198	11.511406731909
NV2.22495	2239.62387819478	1.62122700425367	0.164522849644129	3.7759314623921	0.00015941082325948	0.00481688393356191	831.417352674556	879.030685591198	901.827605016045	3699.00934087059	3722.843082623	2312.34471291738	2801.34574142421	2620.68035360206	2619.96037516696	2169.92321347712	2201.54971616991	2585.00541551628	2091.66576965739	1929.33832169622	2228.41648651873
NV2.22593	623.943627807715	1.81111454311922	0.176811047536423	4.58746528806199	4.48659996888062e-06	0.000179646928796874	280.448241349925	244.39418164419	302.700396118429	699.087039021505	703.751055316257	436.435922636725	897.163015227361	1029.59687591117	982.159490989005	502.634757715399	497.142952074415	518.385289483719	784.548852976091	692.174985515756	788.53136113577
NV2.22602	589.481695564566	1.75838680477756	0.189284578206549	4.00659584612331	6.1600134828e-05	0.00199548075652023	191.101898972958	185.266557052853	207.028250194988	928.946857451775	873.355059647475	561.496508655435	697.913125891153	626.604303955486	653.036195600116	646.530195311856	682.696307426133	797.994978337421	646.590884157916	583.442516526691	560.22179428624
NV2.22637	27.1995868973542	3.34734430514776	0.590198802315304	3.97720953675153	6.97287175989578e-05	0.00224322093392923	0	5.91276245913362	7.84197917405256	24.607863773557	28.1500422126503	24.2464401464847	48.4661892979967	68.8036098460926	39.9463630287305	25.9811206771379	26.8410514030787	15.2262701851026	34.8378709136808	33.1501429844711	23.9820973581438
NV2.22639	3048.59847659139	2.09647392615353	0.124321872196971	8.81963814393271	1.14830200703229e-18	1.23850677163096e-16	1623.12521984824	1521.55087281705	1623.28968902888	1222.56341384081	1217.48932569712	1722.77337882918	6875.73672174247	6811.55737476317	6703.17339606024	1791.19841591422	1647.22365458459	1583.53209925067	3829.37877083179	3704.85997994449	3851.5248357179
NV2.22666	8299.08932253697	1.70863570095478	0.187194461440906	3.78555912124827	0.000153363366125528	0.00466059779891895	4762.65641726111	4641.51853041989	4841.63794206005	6502.62800216243	6948.13416913741	3818.17625885696	15386.3995624707	15646.6780605355	15530.4512262134	2728.51730803558	2754.12527440286	3697.215242219	12541.6335289251	12054.7179948731	12631.8503204815
NV2.22677	208.335491903148	-2.35044808869338	0.240224089678243	-5.62161809209967	1.89177112097284e-08	1.01432636052392e-06	627.906239482575	644.491108045565	602.264000567237	65.99381648363	86.5613798038996	152.497347237101	112.010748599815	127.778132571315	127.654681852682	107.921578197342	104.446700025024	99.6628593933986	76.6433160100977	87.5163774790037	101.68409279853
NV2.22701	407.894125876946	3.34782675862244	0.326916926251009	7.181722847901	6.88383631223645e-13	5.58458703260956e-11	22.3365855942418	27.5928914759569	40.7782917050733	445.737896080111	447.585671181139	920.726661352038	309.106585078335	351.389864571116	289.176932360158	790.425632908312	784.809002981324	737.782000787242	348.378709136808	302.329304018376	300.255858923961
NV2.22735	328.479794189832	-1.63178475821067	0.113537727124387	-5.56453589667609	2.6285101900347e-08	1.38155976439035e-06	811.562609924119	766.68819886766	900.259209181234	8.38904446825805	9.8525147744276	12.7612842876235	271.410660068782	265.3853522635	264.861754864409	6.99491710538329	7.0020134094988	10.381547853479	523.961578541759	523.772259154643	543.913968082702
NV2.22768	207.706573300432	-3.0423848917614	0.51626526991986	-3.95607647998178	7.61907778861049e-05	0.00242418053482507	230.811384473832	242.423260824478	265.058896082977	114.09100476831	97.8213966889597	603.608746804593	25.8486342922649	38.0877125933727	26.0519758883025	461.164892019198	465.63389173167	415.261914139161	47.3795044426059	41.1061773007441	41.2492074560074
NV2.22772	643.443622001819	2.01451066682777	0.17212161668011	5.89415023165421	3.76614415851471e-09	2.20982653628069e-07	218.402170254809	242.423260824478	225.849000212714	888.679444004137	878.281317034689	605.522939447737	893.931935940828	955.878722504644	927.45034162357	430.687038917171	413.118791160429	559.219377707403	794.303456831922	810.189494540473	807.717039022285
NV2.22783	682.002854048437	1.62330181096341	0.15482308344789	4.02589715359337	5.67584942071599e-05	0.00185474035623712	421.91328344679	380.387718204263	418.761687894407	470.905029484886	498.959498219226	323.498556691257	1291.3546881844	1228.6358901088	1240.94245147948	203.352232992214	180.301845294594	225.625640015611	1057.67776093935	1105.88876996196	1181.83775780933
NV2.22840	508.077352435728	1.91008266015042	0.188682370384831	4.82335820932421	1.41161125963026e-06	6.15796651461323e-05	220.884013098613	238.481419185056	239.964562726008	867.427198017883	837.463755826346	553.20167386848	822.8481916371	841.615584724526	967.3967046523	509.629674820783	553.742560467863	676.876920046832	90.5784643755701	106.080457550307	94.9691055382496
NV2.22843	440.337580389151	2.01358525089919	0.275310680258789	3.6816052684423	0.000231770056343666	0.00677836595817628	101.75555659599	114.31340754325	87.8301667493887	765.080855505135	771.311156626618	340.726290479548	426.502465822371	423.879382087535	373.411654399003	417.196841642503	411.368287808054	514.924773532559	579.702172003648	594.050562281722	683.010132759937
NV2.22850	52.9490424348314	2.60266256183895	0.333603867330695	4.80408867757599	1.55457924045688e-06	6.73013783008933e-05	17.3728999066325	33.5056539350905	20.3891458525367	17.8966281989505	16.8900253275902	10.84709164448	140.013435749768	152.350850373491	143.285867385664	13.9898342107666	16.3380312888305	10.381547853479	47.3795044426059	66.3002859689422	87.2948343836436
NV2.23124	550.907312093485	2.54949926850887	0.340291515226972	4.55344667490566	5.27740534145606e-06	0.000207307592139429	191.101898972958	210.888527709099	246.23814606525	281.312624502253	295.575443232828	78.4818983688847	1348.43708891315	1190.54817751542	1263.52083058267	290.788696809505	250.90548050704	361.969968491302	758.072071081694	774.387340117244	721.381488532967
